4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
4,11,5,8,3,8,8,6,9,5,6,6,0,8,9,7
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
2,3,3,4,1,0,1,5,6,0,0,6,0,8,0,8
